/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_54_873.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_54_873.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_54_873.jpg,0,1,0,30.19063
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_54_942.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_54_942.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_54_942.jpg,0,1,0,30.19058
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_55_021.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_55_021.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_55_021.jpg,0,1,0,30.1906
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_55_091.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_55_091.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_55_091.jpg,0,1,0,30.19059
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_55_164.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_55_164.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_55_164.jpg,0,1,0,30.19059
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_55_235.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_55_235.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_55_235.jpg,0,1,0,30.19059
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_55_304.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_55_304.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_55_304.jpg,0,1,0,30.19059
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_55_374.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_55_374.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_55_374.jpg,0,1,0,30.19062
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_55_444.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_55_444.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_55_444.jpg,0,1,0,30.19061
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_55_517.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_55_517.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_55_517.jpg,0,1,0,30.1906
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_55_584.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_55_584.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_55_584.jpg,0,1,0,30.1906
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_55_662.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_55_662.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_55_662.jpg,0,1,0,30.19061
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_55_738.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_55_738.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_55_738.jpg,0,1,0,30.19062
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_55_811.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_55_811.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_55_811.jpg,0,1,0,30.19062
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_55_879.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_55_879.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_55_879.jpg,0,1,0,30.1906
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_55_952.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_55_952.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_55_952.jpg,0,1,0,30.19062
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_56_028.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_56_028.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_56_028.jpg,0,1,0,30.19061
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_56_104.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_56_104.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_56_104.jpg,0,1,0,30.19063
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_56_176.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_56_176.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_56_176.jpg,0,1,0,30.19061
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_56_248.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_56_248.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_56_248.jpg,0,1,0,30.1906
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_56_323.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_56_323.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_56_323.jpg,0,1,0,30.19061
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_56_403.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_56_403.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_56_403.jpg,0.0413944,1,0,30.19027
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_56_475.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_56_475.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_56_475.jpg,0.01234574,1,0,30.19059
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_56_544.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_56_544.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_56_544.jpg,0,1,0,30.19059
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_56_611.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_56_611.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_56_611.jpg,0,1,0,30.19062
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_56_686.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_56_686.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_56_686.jpg,0,1,0,30.19062
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_56_767.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_56_767.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_56_767.jpg,0.0413944,1,0,30.19027
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_56_834.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_56_834.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_56_834.jpg,0.157589,1,0,30.18562
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_56_911.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_56_911.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_56_911.jpg,0.1285404,1,0,30.18948
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_56_981.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_56_981.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_56_981.jpg,0.0413944,1,0,30.19094
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_57_051.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_57_051.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_57_051.jpg,0,1,0,30.19025
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_57_120.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_57_120.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_57_120.jpg,0,1,0,30.19061
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_57_206.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_57_206.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_57_206.jpg,0,1,0,30.1907
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_57_274.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_57_274.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_57_274.jpg,0,1,0,30.19072
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_57_352.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_57_352.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_57_352.jpg,0.02202863,1,0,30.19065
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_57_422.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_57_422.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_57_422.jpg,0.0413944,1,0,30.19045
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_57_500.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_57_500.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_57_500.jpg,0.0413944,1,0,30.19058
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_57_570.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_57_570.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_57_570.jpg,0.0413944,1,0,30.19062
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_57_650.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_57_650.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_57_650.jpg,0.0413944,1,0,30.19069
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_57_724.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_57_724.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_57_724.jpg,0.0413944,1,0,30.19069
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_57_802.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_57_802.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_57_802.jpg,0.0413944,1,0,30.19073
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_57_881.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_57_881.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_57_881.jpg,0.0413944,1,0,30.19075
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_57_971.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_57_971.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_57_971.jpg,0.02202863,1,0,29.96665
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_58_052.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_58_052.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_58_052.jpg,0,1,0,30.11664
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_58_132.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_58_132.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_58_132.jpg,0,1,0,30.337
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_58_204.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_58_204.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_58_204.jpg,0,1,0,30.05787
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_58_271.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_58_271.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_58_271.jpg,0,1,0,30.16813
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_58_353.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_58_353.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_58_353.jpg,0,1,0,30.22968
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_58_421.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_58_421.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_58_421.jpg,0,1,0,30.19086
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_58_498.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_58_498.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_58_498.jpg,0,1,0,30.18962
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_58_584.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_58_584.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_58_584.jpg,0,1,0,30.18984
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_58_654.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_58_654.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_58_654.jpg,0,1,0,30.19011
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_58_732.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_58_732.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_58_732.jpg,0,1,0,30.19024
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_58_806.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_58_806.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_58_806.jpg,0,1,0,30.19029
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_58_875.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_58_875.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_58_875.jpg,0,1,0,30.19029
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_58_952.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_58_952.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_58_952.jpg,0,1,0,30.19031
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_59_025.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_59_025.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_59_025.jpg,0.0413944,1,0,30.18978
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_59_093.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_59_093.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_59_093.jpg,0.05107728,1,0,30.18988
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_59_164.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_59_164.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_59_164.jpg,0.02202863,1,0,30.19032
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_17_59_244.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_17_59_244.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_17_59_244.jpg,0,1,0,30.19026
